packet_size,flow_duration,request_frequency,token_entropy,geo_velocity,trust_score,label
421.0,6.034040717217697,22,7.485054479578916,1.9318145009119785,74.0,1
229.0,4.348038391758879,6,7.593251015460862,21.49092544311783,80.0,0
1825.261064559122,0.7599403881582046,6,7.617086984341992,8.748506274942745,70.0,1
390.0,2.2406674299153666,3,7.32262101593292,11.16505708911144,79.0,0
505.0,0.0893301316710225,5,7.61220746673132,31.19127010021506,55.0,0
485.0,0.1254419762010358,6,7.504003063595772,4.107102308430862,75.0,0
689.0,1.2495005273340918,2,7.529211973639057,8.982175433909777,86.0,0
663.0,1.3553366975775645,6,7.166922820894027,5.363375549258697,48.0,0
451.0,0.5479258601605167,3,7.338983678936908,4.0978010822003705,85.0,0
366.0,0.9526938163483218,7,7.512543546112385,3.14687587858046,86.8158988071827,1
766.0,1.0412198846965388,3,7.353909374214892,34.39292758227052,90.0,0
634.0,0.1233458570812402,6,7.411378217068227,7.236859686113004,71.0,0
261.0,0.3639650064061507,10,7.350001123764411,2.292896350728177,100.0,1
464.0,0.3048077102294476,3,7.41997270949596,1.1892688830122486,64.0,0
675.0,2.140798314036662,3,7.773089519787357,5.57445442387411,100.0,1
582.0,1.1759582132286035,10,7.441061551756149,5.8095194075423535,54.0,0
647.0,2.0216979885814057,5,7.696310689177811,1.1844901040615572,75.0,0
363.0,1.5603962918900132,5,7.720961923967572,0.9836848714728345,74.0,0
620.0,1.206261563464094,6,7.2591964446674115,9.39859724788287,82.0,0
352.0,0.6666191757733206,11,7.613329461796868,2.5178258567017635,100.0,1
414.0,1.5030575829170627,33,7.467914877565441,11.77771813309816,70.0,1
512.0,3.0858311831254217,7,7.487142324457676,23.160543749361903,66.0,0
572.0,0.4588112714367057,5,7.455952227090135,6.965892402640687,100.0,1
491.0,0.7186387922019964,2,7.388422489181316,1.0578782808821503,86.0,0
449.0,0.5843876217802552,3,7.802609773801179,1.8025777732436328,78.0,0
499.0,2.1790176765816165,5,7.533858088206312,1.1950335083130206,78.0,0
789.0,1.2285989308470937,7,7.71927716012097,8.956618036296092,76.8158988071827,1
555.0,0.4663266041036595,1,7.088480124173255,14.620977781217956,77.0,0
446.0,0.04971215333634,2,7.546220968519218,0.2081581063940469,86.0,0
689.0,0.1282360167304304,1,7.138622813246406,29.754379850967773,84.0,0
550.0,1.5803612993401217,4,7.664968822463205,2.464771606905403,88.0,0
1085.764636070865,1.0535800692169568,3,7.533081864080966,6.440952104435743,74.0,1
472.0,0.0158497665166194,6,7.640963066251939,6.039817102690358,60.0,0
434.0,3.691720652636791,6,7.823526796542951,17.30894036994309,81.0,0
764.0,0.4360803983730164,6,7.588683597955934,12.603809471154374,74.8158988071827,1
385.0,0.0339684126892043,29,7.422243012453627,7.2240018172435345,93.0,1
335.0,3.488720318579466,7,7.328840895291563,8.017397270581888,71.0,0
686.0,1.3915384628445104,5,7.137927013046558,10.315812445292762,100.0,0
447.0,0.5181689475800993,4,7.564553982418436,30.435005978534523,88.0,0
1781.0659134684188,1.821295502137432,5,7.582744303360633,3.475304655069535,73.0,1
437.0,0.4873974334464611,10,7.546941923449523,2.95920409838898,66.0,0
578.0,0.0221897998317329,5,7.321459983847886,0.5714638467701296,64.0,0
510.0,2.087978529272319,4,7.655564032391976,3.954267570804,69.0,0
512.0,1.0326340795643854,19,7.4117249182189635,11.651689448272355,72.0,1
451.0,4.6698943585209,6,7.326625584649852,7.987735665266334,89.0,0
550.0,0.1847175595311422,3,7.604420359602154,1.6996324802696332,77.0,0
603.0,0.7363480271720032,7,7.445852764987896,18.28186851368209,96.8158988071827,1
581.0,4.011426540066669,2,8.0,1.957687720853128,87.0,0
481.0,4.504820430888543,3,7.282084539866222,1.2056560850746243,79.0,0
382.0,2.440340334762563,1,7.580322964214657,7.250124575216349,81.0,0
642.0,0.6598936246662613,9,7.301104184393903,8.039939948897699,82.0,0
468.0,2.259762970242729,3,7.449998492386411,21.21313614177606,80.0,0
532.0,2.345471219597881,5,7.515838320757214,15.047847648669118,81.0,0
507.0,0.3774434840887956,4,7.5427240754208995,10.960877519021842,81.0,0
502.0,6.29590552958084,3,7.559694920003857,21.366471810876742,89.0,0
536.0,0.1926831219183257,3,7.393231194079869,0.2234634349880049,94.8158988071827,1
407.0,3.614780986790124,16,7.578098493508533,16.58429927001327,76.0,1
683.0,0.0702934712009748,2,7.538135795911653,0.3203081360543832,100.0,1
390.0,3.6741168015410457,1,7.401272830175404,0.0455944461282044,64.0,0
365.0,1.16494136690821,1,7.646650531665879,6.675300837886489,98.8158988071827,1
792.0,2.2074251191866825,6,7.471374097522332,10.753851752258765,77.0,0
402.0,2.9000555733848232,4,7.6121597308269635,9.56151820543773,90.0,0
1563.477766263195,0.4961396239022556,7,7.679552618983772,16.249196675579242,73.0,1
618.0,1.4367023895004951,4,7.380392846291911,7.564827655748627,73.8158988071827,1
1767.4556343163067,2.313432637848539,5,7.5964481185514146,25.986932019633613,80.0,1
467.0,2.115597167226862,7,7.435629628404925,6.8528896076013615,88.0,0
318.0,0.9434472706516492,22,7.460467232287178,3.701127723858901,72.0,1
505.0,1.3342871935430298,5,7.342247288680772,5.267031097038188,72.0,0
341.0,1.3788824315632906,2,7.297347608040433,9.08147436408956,79.0,0
616.0,2.1662639108032384,18,7.507875899880339,11.31451188332859,68.0,1
517.0,6.424680274542615,6,7.530309448646017,10.320239958406622,82.0,0
1823.1537015337472,0.0390986682685713,12,7.703220520947338,2.2176734856595006,77.0,1
544.0,2.931894759276514,6,7.717763068257249,0.91985735135593,77.0,0
293.0,0.0698743926262265,2,7.083165916559717,3.697876234261479,76.0,0
1595.4525463480595,7.737410485703775,5,7.507451564887003,9.112512877363327,88.0,1
485.0,1.8190855940548945,4,7.575983751384199,2.674657825343319,81.0,0
515.0,0.1329274344454809,5,7.35068189514627,2.380040447926459,71.0,0
194.0,2.9555569270810182,3,7.378202200003304,24.445785461286583,80.0,0
483.0,1.824544234650688,3,7.561278629887856,19.9419727874478,74.0,0
694.0,11.846437764016152,5,7.367552216188252,1.1925362222545663,73.0,0
619.0,0.0921399336897933,3,7.540406342674784,4.313832220948334,78.0,0
308.0,0.2426926881040076,5,7.426257280697198,0.4477109703064433,72.0,0
817.0,0.167901442597719,6,7.363717679642019,9.165130675855917,76.0,0
739.0,1.7303616598020606,6,7.221368785996804,11.758943120757614,74.0,0
261.0,0.7279300128123015,36,7.441967478819746,2.292896350728177,90.0,1
420.0,1.5360091102973583,9,7.663320476211906,2.906738412977872,79.0,0
538.0,2.405428637205504,5,7.527276244867218,0.0521586034362189,87.0,0
440.0,2.87409412465072,4,7.550313613854574,17.531664705510515,74.0,0
421.0,0.2389634745908433,24,7.367360138619079,17.569831465166615,87.0,1
301.0,1.0924567649345245,5,7.421490125188773,7.808571528317907,79.8158988071827,1
423.0,0.0500918733624034,4,7.824473871486361,7.305904932949833,72.0,0
512.0,3.4108877319561697,25,7.520017972292707,30.68373613001871,96.0,1
467.0,2.588095856929478,25,7.39407293192633,50.89944094447107,95.0,1
95.0,1.8521344429718511,4,7.612151314057811,0.0758784679629392,98.0,0
548.0,2.312313907788932,6,7.618889748849335,0.8431668363496982,82.0,0
1679.886478178522,1.2944387732238876,2,7.556747385441593,0.8060271866350938,81.0,1
553.0,0.5902205793052886,4,8.0,10.34267343307712,80.8158988071827,1
441.0,5.123142243441213,5,7.508954697459456,6.261095090020271,84.0,0
449.0,0.0251986954585619,8,7.559602798817205,2.386744914147233,80.0,0
678.0,4.737013264868228,4,7.536465119294644,6.711724502319654,73.0,0
467.0,2.588095856929478,5,7.664106717800544,50.89944094447107,95.0,0
839.0,0.988656573785956,4,7.344867846962595,11.29348792905414,92.0,0
323.0,0.4654098839173676,5,6.979557875262051,8.66577354961782,90.0,0
441.0,2.513407648157196,5,7.14705032137382,2.123323844418992,77.0,0
285.0,0.0726678625038104,4,7.874988073354998,4.535046724463654,91.0,0
692.0,0.546788858098305,33,7.582068699516253,7.018336455557162,100.0,1
550.0,0.0399072512507613,2,7.286943960027354,7.9433224631174255,90.0,0
285.0,4.002981057989695,6,7.653208713841067,24.440551202685224,85.0,0
597.0,2.662384403530216,11,7.590866359749741,8.479859047760746,84.0,0
391.0,0.9068216060259432,5,7.375296109428106,17.215550607413117,71.0,0
606.0,0.9734250591205792,5,7.44517721187835,17.363760474260513,74.0,0
719.0,0.1034112189074493,5,7.848781319612304,27.476044459135164,80.0,0
582.0,4.935714566416395,8,7.308744886139579,0.9220084645240024,79.0,0
470.0,0.6391823280068946,4,7.858912054952644,5.414156312836427,89.0,0
381.0,2.041904606355682,5,6.992276656298276,1.021736705407153,82.0,0
379.0,3.405061000868413,1,7.323985604189797,8.470652487028879,72.0,0
449.0,0.1142624616145941,5,7.552631961286343,14.056062492110495,95.8158988071827,1
560.0,2.6844192292019007,5,7.138912808577043,4.308909612316906,78.0,0
739.0,1.7303616598020606,23,7.535028489222392,11.758943120757614,74.0,1
317.0,1.2938733753759826,23,7.515797050146426,10.05985092871468,83.0,1
431.0,1.9254555698939173,8,7.5159548036685555,1.3928641331211322,84.0,0
349.0,1.622980311977461,4,7.356791263114646,13.31111771509746,87.8158988071827,1
379.0,3.1799997433029867,7,7.491977714983984,3.3928457695362715,67.0,0
666.0,3.8851991426252543,3,7.245626927825817,3.241868845859212,81.0,0
491.0,0.846869629361654,5,7.321640681481679,25.09777714760052,66.0,0
401.0,7.887994977843692,10,7.451060927082885,1.077768399462335,80.0,0
177.0,0.4391694718108829,4,7.496142972057453,3.298841509356358,89.0,0
404.0,4.031122344045292,9,7.48036552748517,4.680526234178423,75.0,0
583.0,1.676516468753686,7,7.778840117647831,19.354146034099188,71.0,0
494.0,4.513658136535263,25,7.480957999610119,7.069382959220892,93.0,1
485.0,3.778902167094088,2,7.554205641900044,6.586366948908836,91.0,0
584.0,3.652601028529913,7,7.29376984640801,3.8458834645173816,76.0,0
330.0,3.948885619406425,5,7.441792011048003,34.42216392196011,93.0,0
569.0,1.8940342095245963,5,7.601976114572739,1.4845310090421424,56.0,0
288.0,0.5143159571402701,5,7.388353918469125,5.43188651776506,91.8158988071827,1
643.0,0.8175087136499674,4,7.538223727687051,9.321664435228138,90.0,0
383.0,0.2569056071870868,3,7.388917271938844,1.758569913272602,100.0,0
590.0,1.854419602937051,2,7.550057600315102,19.76353092878747,70.0,0
461.0,4.053090769331309,2,7.379396913930463,8.762356866285597,74.0,0
500.0,1.212641083986837,31,7.460005959673526,23.21613001002854,90.0,1
307.0,0.2546441847074299,5,7.756892245742671,59.73371749850018,86.0,0
594.0,1.4928844690110463,3,7.735996299022855,6.902798928389259,69.0,0
284.0,5.104193243040865,3,7.345855516815689,21.70581369072339,94.0,0
371.0,0.4514992845699926,4,7.466131349524875,1.9398771681100369,90.0,0
1216.6346098998256,14.029597606431988,7,7.277325530591916,11.95933822922412,83.0,1
1936.4872008572,3.1058905874510234,2,7.205113116265122,2.714635346520808,65.0,1
464.0,1.946881905636013,7,7.627495547988294,1.902771730330404,70.0,0
343.0,7.11933904670912,3,7.64572119437294,4.992797095588557,87.0,0
779.0,7.485483613650803,6,7.32413071950434,5.023749158294216,92.0,0
789.0,4.847190740722246,7,7.526005968323498,6.7932370781255855,74.0,0
286.0,3.101613734570875,3,7.662224162428638,3.983724693518191,81.0,0
618.0,1.0800614439627385,9,7.45700364865076,14.708084563670624,76.0,0
489.0,3.5493297111323923,8,7.359996018035391,11.302288621023404,82.0,0
566.0,0.78490313183739,3,7.585974469649625,4.486238587950188,90.0,0
781.0,0.1576019785084645,3,7.608289830893075,1.5138129448535642,72.0,0
680.0,0.0800644780081763,9,7.653079372799242,1.8359939461726165,87.0,0
543.0,0.1676802837854745,2,7.746211932995854,7.388896728042038,80.0,0
554.0,4.261611694826986,5,7.966374188822735,3.727791623283265,92.0,0
753.0,1.5960297647743438,4,7.618989330234744,1.9783743668202227,90.0,0
494.0,0.3371597625423759,2,7.650394306714431,5.86636017580541,80.0,0
711.0,1.99594404673893,8,7.315854187115759,6.989127110221794,88.0,0
534.0,0.0645043207706501,2,7.841835652514692,0.8479218383682147,88.0,0
592.0,6.459775885659736,5,7.493975579703952,18.812660175917767,65.0,0
789.0,2.4571978616941874,7,7.71927716012097,8.956618036296092,62.0,0
545.0,0.0523479530676081,7,7.623876136027936,17.058027767046337,91.8158988071827,1
493.0,0.2081986563673128,12,7.81934367061524,4.4482714353577455,70.0,0
446.0,1.167211423072764,4,7.337634258068264,8.780448761453929,68.0,0
849.0,0.3621872363616047,7,6.986998162024459,37.00813957349671,69.0,0
391.0,3.250306138611557,4,7.727664839085262,7.1582997025781445,78.0,0
427.0,3.467908943544685,3,7.678832211788634,9.2407273292277,80.0,0
218.0,7.619362298331333,7,7.81462876110952,24.626716722130432,72.0,0
586.0,2.8002818173702044,2,7.347879772635093,14.584923741916167,72.0,0
649.0,2.1488147523706007,8,7.350734094139592,23.614309326188373,79.0,0
444.0,2.195791218014022,5,7.548701339395535,7.378585062044709,90.0,0
247.0,11.07701308485409,24,7.554084787116258,14.420737779429638,80.0,1
376.0,0.0588974093984002,4,7.562420147095171,5.779151533384134,66.0,0
483.0,0.0988004630556219,2,7.977488633054153,5.1389883583099385,89.8158988071827,1
635.0,5.966660782396437,4,7.549594010798659,9.142221921232636,83.0,0
1244.815316677758,3.315734972169965,4,7.5356280721448226,34.20890637247494,100.0,1
605.0,1.529303999371456,2,7.574231127434682,2.9618946761838845,92.8158988071827,1
441.0,1.256703824078598,5,7.14705032137382,2.123323844418992,91.8158988071827,1
346.0,2.3405020229010667,4,7.404740104071454,3.4300937091002304,66.0,0
601.0,4.672897302557465,4,7.463071118857487,9.956688997752746,68.0,0
550.0,9.844456093164217,32,7.468170720304446,1.344112526566489,77.0,1
162.0,2.356038459451669,5,8.0,5.711632553757772,94.0,0
219.0,0.3217287803928894,4,7.760056705378444,13.051573030801418,83.0,0
537.0,4.021551232340324,7,7.764250332345504,57.56275006197125,77.0,0
480.0,0.6433810229695931,5,7.4686946776517775,0.6734143735438513,91.0,0
617.0,1.9646616019127288,2,7.507464384968624,8.523335954711778,73.0,0
1732.6647008135103,0.0376046234088954,5,7.8842757061441535,9.065988859793734,79.0,1
362.0,3.1580015894708047,3,7.483729686320138,32.06859288024104,77.0,0
368.0,1.3252914803045293,8,7.193750631430756,6.8456802682184605,72.0,0
538.0,0.6745476401181087,4,7.423135940439626,2.128777915077208,85.0,0
1646.881997651583,1.255607646252011,9,7.619086511292101,38.47743071068086,72.0,1
414.0,1.5772493321366747,5,7.386713201799949,1.286439598735133,76.0,0
377.0,3.463397063905015,10,7.6282820204308575,1.983666392520284,94.0,0
580.0,0.4545164505139899,10,7.663201259470066,1.301563048384311,76.0,0
1890.173104954604,1.462156806781758,7,7.627422958709245,3.907584236891625,90.0,1
483.0,0.1976009261112439,2,7.977488633054153,5.1389883583099385,75.0,0
592.0,0.4350520014689218,5,7.495468652580782,2.1584586161121493,92.0,0
416.0,1.092988459041509,4,7.516927862405198,1.8446200872181795,78.0,0
776.0,0.1207231902106134,4,7.423201345148024,5.631583246148214,73.0,0
743.0,0.2785329474511738,6,7.475139385670871,8.163831508452326,99.0,0
286.0,0.4862530256198391,5,7.205684023765466,2.209828723817468,89.0,0
472.0,0.8223970876754676,2,7.437206923872297,20.196832151496626,88.0,0
563.0,0.1722336054239219,3,7.359858417426599,2.589449702142507,96.0,0
892.0,1.1237028184182032,8,7.55696238430503,8.785405811787445,80.0,0
590.0,1.854419602937051,25,7.523262626631887,19.76353092878747,70.0,1
620.0,0.5225462137967051,6,7.346736287818496,7.696196925937678,95.0,0
505.0,0.0685776021662059,6,7.6140371547382815,3.1548412477899563,89.0,0
254.0,2.1911152102201377,7,7.349915414780066,5.744644273878156,96.0,0
440.0,0.3430286164632576,7,7.425063872187231,4.085947514140546,74.0,0
786.0,1.5187491269815534,2,7.554360194397279,7.731316612299381,65.0,0
697.0,3.837158725032576,5,7.423530514228658,3.5003797181234493,89.0,0
436.0,2.252970190758625,7,7.323077161892334,19.31377333759674,62.0,0
562.0,9.557054203119298,6,7.37831263898615,3.963099852124384,83.0,0
422.0,0.9635293557583,3,7.560444684933151,0.0608557716529969,84.8158988071827,1
314.0,4.222861885870943,16,7.486130152857423,39.8924678828086,91.0,1
503.0,0.3582380990095525,5,7.421124294563762,10.037152134316257,84.0,0
396.0,4.150090257479361,8,7.264837301644667,34.9798154874057,77.0,0
467.0,1.0251773351992537,2,7.422099144096454,9.477278151744684,74.0,0
617.0,1.0562188404427315,3,7.551276827159983,2.9316332259104403,78.0,0
293.0,1.214887633385854,2,7.525013035034555,9.369211918443872,89.0,0
416.0,0.3218852156127862,7,7.604445772367512,13.09691959347662,63.0,0
610.0,0.1321847581402322,17,7.522132854248695,8.124896346991651,100.0,1
612.0,1.4507408545925051,6,7.037479056701066,5.730812266620527,84.0,0
428.0,0.91258781943155,6,7.347014712726334,3.704920424423552,98.0,0
222.0,1.8977161236659044,5,7.824967205296508,13.909557132783402,59.0,0
485.0,0.858932064592823,6,7.256627540293743,10.853970498684248,100.0,0
1276.8352282589624,2.986202050724541,4,7.910499694335435,4.311428600453958,85.0,1
422.0,3.816189970015925,5,7.618117867444626,13.10581011883861,67.0,0
575.0,0.6252253893777936,3,7.312097179120051,19.067845419894176,85.0,0
767.0,3.4648710897213704,34,7.49551032158712,40.957988007250535,91.0,1
624.0,1.253946114740984,4,7.690554505607004,49.337523416892274,86.8158988071827,1
243.0,1.5455224097390972,5,7.697645323190703,3.37625494144818,72.0,0
769.0,3.387558036377682,8,7.444348746469542,9.81392252648568,80.0,0
567.0,2.544580227805324,2,7.380219994296912,0.390472066579301,81.0,0
383.0,3.3381991067007952,1,7.164944622443136,0.8969039881723246,75.0,0
1491.460352045338,1.9295861127442733,2,7.786068380006908,9.322446453483485,80.0,1
437.0,0.5630756234006556,3,7.17820769140218,0.1211434720208413,92.0,0
420.0,1.5695553192886245,5,7.538388803803302,2.061425928569156,80.0,0
1397.690161026981,0.8042770237217862,6,7.432656848812992,1.7529035008065172,67.0,1
365.0,0.93547357846915,4,7.744910853071103,7.432647016384443,84.0,0
602.0,0.5793565139476944,3,7.4475731639072285,0.969171251582398,75.0,0
502.0,0.2589213925911034,23,7.569275830561402,13.470198806800049,70.0,1
631.0,2.805627597118112,4,7.866349034810249,4.7011101218616655,98.0,0
534.0,7.560103561779854,0,7.335884420034121,4.951968654740849,78.0,0
520.0,3.538312380749379,5,7.673431344038161,7.251679669215046,84.0,0
370.0,2.721981705318213,4,7.630440219397625,1.1643313887504725,82.0,0
596.0,0.1998988122701871,9,7.451150544558171,8.83233783401091,78.0,0
524.0,1.504300986139978,33,7.470501602282807,2.9226814177163902,74.0,1
226.0,0.4241501222735129,8,7.5220048423534305,5.924263145953416,96.8158988071827,1
329.0,0.2469828027681147,4,7.450823128057157,8.523888213910377,73.0,0
612.0,1.4507408545925051,23,7.581461841008485,5.730812266620527,84.0,1
403.0,2.750725143091704,5,7.590900203161755,31.377781097184503,93.8158988071827,1
521.0,3.2135201455479767,8,7.316600758861434,1.1705919121582116,100.0,1
369.0,1.7721547267179294,6,7.240035109930035,1.982093134124784,78.0,0
436.0,0.1131854098674817,3,7.393848348033317,6.383820233693031,84.0,0
602.0,5.322895609246811,7,7.393888992163132,2.975500908939604,90.0,0
419.0,4.660946455755843,5,7.551244678565164,3.5408269957871537,90.0,0
472.0,1.407007641484765,1,7.426665785990254,12.321461225701997,77.0,0
584.0,1.8263005142649564,7,7.29376984640801,3.8458834645173816,90.8158988071827,1
474.0,2.15907782061182,6,7.515654052941709,4.59187195923292,77.0,0
523.0,6.695481089816872,4,7.673098597372037,4.142131399661221,87.0,0
785.0,1.589939639280905,3,7.77192789151422,23.23510985017924,82.0,0
296.0,2.5790090125962983,8,7.635581311461234,0.8705894643307033,72.0,0
281.0,0.2925073768833743,2,7.494360294493652,0.460522252389287,74.0,0
304.0,0.9070973525601626,7,7.365652932866832,13.227338568412058,75.0,0
468.0,1.0675026110137946,4,7.55505730926689,17.275633469330085,79.0,0
1661.8925243946735,1.4972052319719007,2,7.532589475311217,12.13789744809638,96.0,1
319.0,2.387378393908436,7,7.381203835497295,5.849902825935205,81.0,0
351.0,5.317650976285536,20,7.46393564416449,5.598439546825818,72.0,1
680.0,0.1592500321981997,3,7.86395478087803,1.695562777048329,75.0,0
260.0,3.918669078410578,4,7.607345426411348,4.27202627918552,90.0,0
556.0,1.036017478802614,3,7.668212953259687,21.638895435878634,67.0,0
1256.9362211835555,2.1228493326553943,3,7.814091300441609,1.5126113042069838,94.0,1
254.0,1.0955576051100688,7,7.349915414780066,5.744644273878156,100.0,1
394.0,0.1214862152020216,9,7.454026799388144,5.161674582414875,67.0,0
425.0,1.740672425439806,3,7.403485970661902,23.131165967137303,81.0,0
678.0,1.216488868432994,5,7.4947635412503,21.213389188013423,94.0,0
408.0,0.4828747843041991,5,7.610466940722857,3.116569880670799,88.0,0
708.0,2.313432637848539,5,7.5964481185514146,25.986932019633613,80.0,0
463.0,4.386462359890616,5,7.606138770947218,2.665367229875088,75.8158988071827,1
613.0,0.0560929418562076,4,7.804736432518651,0.9391886061431604,74.0,0
528.0,0.0941946047813218,7,7.413684353280239,6.086837364202582,77.0,0
322.0,0.20973166963974,7,7.467995554487594,6.962928155089103,87.0,0
513.0,0.7451511059813539,3,7.418499219174634,15.09529309024748,100.0,1
487.0,1.5458285708529764,3,7.440547546025965,21.553857090518225,75.0,0
878.0,4.5495382078882765,20,7.516952907777243,1.927823188925568,90.0,1
653.0,1.966617816158779,2,7.285397127525289,7.290071442650353,85.0,0
464.0,0.2038096997173787,7,7.730506069516448,1.2484296083481576,76.0,0
768.0,1.2019986927894706,5,7.357083836604311,5.797059870529599,95.0,0
370.0,3.985485832159835,6,7.402897189650552,2.1026724367061127,80.0,0
241.0,1.072850718253392,7,7.57705514743971,29.68609159777191,90.0,0
388.0,0.6946593408837975,7,7.544309447535921,13.290429543373657,100.0,0
422.0,0.8337453498338199,8,7.790370612524392,34.07734280183049,90.0,0
571.0,2.7595916113976946,8,7.385491579262594,7.450608271884311,74.0,0
859.0,1.4396953793545937,3,7.062862305033214,11.110983942759736,97.8158988071827,1
646.0,0.3739938450105237,5,7.478679692111034,3.997058315609868,80.0,0
383.0,1.130847297039018,6,7.519546595644009,33.8400327998939,100.0,0
288.0,1.0286319142805402,5,7.388353918469125,5.43188651776506,77.0,0
351.0,1.3306441287722226,1,7.32161155711184,7.451157806390962,71.0,0
421.0,7.708081283182398,3,7.232452362694391,2.9995807771858103,87.0,0
310.0,0.7947850449878509,9,7.328712181085115,0.3192714332170698,76.0,0
460.0,1.71868748762454,2,7.641398871738293,6.234771451597903,75.0,0
512.0,3.4108877319561697,3,7.4908240495220095,30.68373613001871,96.0,0
460.0,2.5762692862819505,27,7.521925897885539,21.683480345307427,71.0,1
559.0,0.1127061087857501,6,7.51890871325132,1.5847465918116033,61.0,0
450.0,2.1542275626593925,3,7.818115767717443,1.9905442480602336,72.0,0
405.0,0.4811596352144667,3,7.487781803503539,22.347238571582903,78.0,0
353.0,0.0336264183470215,8,7.481842171304935,3.742845408458861,70.0,0
307.0,0.2344519524708299,5,7.5709363028931165,0.9372947920093904,78.0,0
472.0,0.6219183311836711,4,7.381660807060837,22.00627607461029,83.0,0
514.0,0.6571487443667055,3,7.878263766605589,1.1658208336487734,82.0,0
754.0,0.4981089384793084,4,7.2305894680907965,1.585527896908176,85.0,0
306.0,1.7452340991335915,5,7.492577779505164,2.099651894686599,84.8158988071827,1
347.0,0.0748401152941803,2,7.297020106332785,16.141422522159985,100.0,1
471.0,0.9277212985726658,4,7.531835455482236,7.286993532199208,100.0,1
420.0,0.7857957913563342,2,7.51975913897753,30.944301511545746,80.0,0
479.0,1.6157697093363943,6,7.515233258199779,1.7842981599426102,90.0,0
542.0,2.594931425751676,3,7.0370056590349614,16.265852424076247,83.0,0
455.0,0.6249640152343544,3,7.724458049002655,11.48115304568984,96.0,0
500.0,2.3562423034319826,4,7.242786876202748,19.94621238717149,87.0,0
669.0,5.141818033771958,7,7.546915634585421,6.688896693619004,76.0,0
285.0,0.4729921851499773,6,7.656869999490925,11.698674240416496,83.0,0
854.0,4.332570066203161,6,7.621531036146074,3.402449190405662,89.0,0
718.0,2.4774083005728262,8,7.718885851537073,28.587222586890032,81.0,0
409.0,3.6056037141690767,2,7.557184665273405,8.941026958874732,80.0,0
191.0,2.6591045463849383,7,7.723243825743707,19.15452502247559,81.0,0
459.0,0.1760549028911009,4,7.358356257992321,5.021019077064139,73.0,0
615.0,0.4293557741192527,3,7.624416097733178,0.459959709731227,73.0,0
745.0,1.5580528006380303,7,7.661179759435846,3.594447102488356,93.0,0
510.0,5.687743901506962,3,7.533701696327436,2.686532973547888,78.0,0
541.0,4.469683163097283,3,7.563624044743611,1.1759400097248276,80.0,0
444.0,1.2967859773499724,7,7.378700854520089,18.607178814744984,73.0,0
528.0,3.517012608123905,7,7.281219173002274,6.334041016943237,78.0,0
595.0,4.768408994206825,29,7.532479515245754,8.04533739873343,88.0,1
547.0,3.315734972169965,4,7.5356280721448226,34.20890637247494,100.0,0
659.0,0.0820271850016348,2,7.395676852334626,3.464211789705438,100.0,0
474.0,0.8019900041697274,2,7.363568294318623,0.2789545782179404,96.0,0
468.0,1.0759959712217144,3,7.642850553427666,0.0723058549491067,75.0,0
503.0,0.0319292943206913,8,7.559222079158292,3.2696159080212226,90.8158988071827,1
1548.5717219971873,2.021798634332173,6,7.710700524247806,2.79359984735029,73.0,1
614.0,0.6155473200679711,2,7.489662927297736,2.4954844442535764,65.0,0
386.0,1.0975610195400476,8,7.484005204060291,6.766978378451563,89.0,0
555.0,0.972064759923724,4,7.323643786257893,20.70609469869043,100.0,1
668.0,1.8745927511375569,9,7.523361723096506,0.3864712390989777,71.0,0
297.0,3.504686560108334,3,7.513148503274914,20.944493870825568,93.0,0
395.0,7.213768321418392,5,7.865872876111509,5.816906789777752,87.0,0
498.0,5.563002454437519,10,7.520165009130459,3.3574852658443333,91.0,1
480.0,0.231542944866945,6,7.198254672715232,31.11540958236749,81.0,0
195.0,0.2586292690024684,2,7.532841291266802,7.8848170996580595,83.0,0
380.0,3.359375653372068,5,7.6292550906234595,4.39532685025771,75.0,0
771.0,3.448302588032265,5,7.7404379201615345,15.358782685193926,68.0,0
344.0,0.777205287776731,2,7.362364217733377,25.19790456943719,72.0,0
296.0,0.272485332881726,3,7.506950405615617,1.4683038870996077,84.0,0
359.0,0.0095135103334519,7,7.439171035157578,5.865423570003186,87.8158988071827,1
443.0,0.0850461064346824,4,7.34145023937138,7.525838792165579,67.0,0
503.0,0.4064532565473121,2,7.36589141435537,24.18165481311473,88.0,0
1353.244297667993,1.7557302190000013,8,7.550163508744069,19.007484251729267,96.0,1
559.0,0.3544386155523473,6,7.318564984846005,9.787679277794384,91.0,0
419.0,0.1423558657564836,5,7.620870799135652,3.8429512646481263,97.0,0
446.0,0.1486613128761948,9,7.578098850007565,6.056653814368964,100.0,0
467.0,3.678452204913913,4,7.639108936347369,9.30114096965909,77.0,0
502.0,0.5537652651762791,5,7.36435582330208,7.353149307504601,77.0,0
365.0,2.925231606248258,6,7.909353487653145,4.476849814490127,85.0,0
285.0,2.0014905289948475,6,7.653208713841067,24.440551202685224,99.8158988071827,1
645.0,0.907226647633181,24,7.551637319090482,24.685944709114818,84.0,1
513.0,4.935635208700831,6,7.62316677803553,28.795711618915192,92.0,0
411.0,0.4961396239022556,7,7.679552618983772,16.249196675579242,73.0,0
534.0,0.7017269298008708,7,7.270716960686741,24.40343177969484,100.0,1
578.0,1.966697391009308,5,7.625695136350172,0.5996091546272169,82.0,0
597.0,1.9674028982096925,5,7.742169601337594,4.688438415412798,78.0,0
